determinada	1
extrínseca	0
ligamento	0
diafragma	0
observada	0
parenquimatoso	0
10/01/17	3
hdl:42	3
vigiar	1
hemossedimentacao	3
assimétrica	0
v4	0
cognitivo	4
neto	1
nuca	1
pulsátil	0
fotofobia	1
pesado	4
mínimos	1
carboidratos	1
poucas	1
acianotico	0
arritmico	3
134	3
18/08/14	3
24/04/17	3
251	3
glc	3
188	3
estabelecida	4
150-160	1
assimetrico	0
proposto	1
mevs	2
tecidos	4
seringa	2
opn	1
toracia	1
160x100mmhg	3
rcregular	0
19/06/15	3
tenho	1
comparar	1
jan/2013	3
35mmhg	3
imit	0
11/06/14	3
28/04/16	3
prefeitura	1
17/10/17	3
tc6min	3
08/05/18	3
vo2máx=	3
deltave	3
deltavco2	3
ineficiência	0
slope	3
eletrocardiográficas	0
dinâmicas	0
parecem	1
combinado	1
demanda	2
acompanhadas	0
ruim	1
07/03/18	3
dynas	3
08/2018	3
densidade	0
1070	3
2,55	3
20/03/18	3
27/03/18	3
10/04/18	3
22/05/18	3
segunda	1
extrassistole	0
sugerido	1
200mg	2
reducao	0
05/02/19	3
pneumologia-	3
escurecimento	1
rápido	1
confusão	1
esfincteriana	1
pnm	4
set/2012	3
23/04/2015	3
nbz	2
naproxeno	2
mmrc:1	1
inicou	1
frio	1
quadros	1
persite	1
ortopenia	1
nicturia	1
6meses	4
beta	2
perde	1
voz	1
mofo+	4
lenha-	1
esposo	4
alívio	1
matinal	1
cachorro+	4
fe:69	3
22/04/2014	3
17/04/2014	3
06/06/13	3
17/05/13	3
manifestação	1
submáxima	1
atingido	1
08/12/2015	3
tabaco	4
mrc:1	1
sintomatologia	1
ci	2
pne	2
influenzae	2
inadequada	1
escapes	1
08/12/15	3
0,66	3
17/08/16	3
mantiver	1
vaso-vagal	4
indisponível	1
comprou	1
agosto/17	3
retornou	1
1-2	1
controla	1
infleunza	4
pneumo-	4
dezembro/17	4
29/03/17	3
2,39	3
lobular	0
centrolobulares	0
planos	0
les	4
cutâneo	4
nefrite	4
lúpica	4
endocardite	4
mecanica	4
umbilical	4
ipq	4
opressão	1
norfloxacino	2
odor	1
fisicas	1
come	1
frutas	1
verduras	1
nls	2
fadiga	1
clique	1
213	3
1200	3
eritrocitos	2
6000	3
farmacologico	1
depressiva	1
humor	1
deprimido	1
vontade	1
mcp	4
dilatada	4
iamssst	4
psiquiátrico	4
esquizofrenia	4
quetiapina	2
sobrinha	4
médicos	4
vm	4
sacral	4
/2015	3
cheaaaa	3
video	4
08/2015	3
relatorio	1
antiga	0
repito	3
telefone	4
espirinolactona	2
orlistat	2
pioglitazona	2
diosmin	2
d3	2
saber	1
remédios	1
filhas	1
depressível	0
+2/+4	0
40%o	3
pervio	0
espasmo	4
janeiro/17	3
22/07/16	3
7,0	3
03/08/16	3
19/12/16	3
313	3
288	3
complementar	1
feocromocitoma	4
checagem	1
questionário	1
apnm	1
cerveja	2
maços.ano	4
1992	4
cilostazol	2
140/	3
ptn	3
simetrico	0
paniculo	0
12/04/18	3
aberrante	0
09/04/18	3
45x30	3
17/10/18	3
138/	3
85/	3
7,9	3
fe=65	3
02/07/19	3
foao	0
fenitoina	2
toracico	1
25/07/12	3
atrio-ventricular	0
divisional	3
ocorreram	1
trocar	1
con	1
lipidico	1
29/01/16	3
diadema	4
montador	4
gráfica	4
iniciados	4
gastro-hc	4
isordil	2
tratamentos	2
inalatórios	2
conversa	1
entende	1
diarios	1
animal	4
estimação	4
cvf=	3
2,91	3
vef1=	3
relação=	3
3,01	3
2,95	3
-2	2
24/04/14	3
08/05/15	3
2,74	3
18/09/15	3
2,66	3
compreende	1
28/11/14	3
fonte	0
reticular	0
predominando	0
regiões	0
periféricas	0
sociais	1
compreensão	1
incipiente	0
tentativas	1
residência	1
continuar	1
documentação	1
custo	1
social	4
levar	1
realizará	1
conseguido	1
confuso	1
demência	4
orientar	1
entendimento	1
geriatria	1
aceito	1
especialidade	1
crm-sp	3
hds	4
polipose	4
anos.maço	4
falecida	4
olanzapina	2
clonazepan	2
paroxetina	2
hidroxido	2
aluminio	4
anginosa	1
12/07/16	3
14,3	3
3,16	3
5,5	3
2,01	3
latência	1
rem	0
iah=	3
19/10/17	3
20/10/17	3
hgb	3
5.2	3
1.26	3
programo	1
sus	1
atrás	1
financeira	1
equipamento	1
2xd-	2
caimbras	1
palpitaçao	1
140/100	3
140x100	3
propria	1
aumentou	1
130/90	3
disse	1
fila	4
espera	1
160/100	3
leves	0
10/2020	3
413	3
4,08	3
08/05/19	3
otimizamos	1
21/08/2015	3
1985	4
abscesso	4
aguardando	1
terá	1
mudanças	1
lavradora	4
queimada	4
1ano	4
gatos	2
32,9	3
abril/2014	3
brotamento	0
representar	0
císticas	0
subsegmento	0
estes	0
11/02/14	3
03/08/2015	3
18/12/15	3
+11	3
+14	3
3,45	3
0,64	3
20/07/12	3
nodular	0
espiculado	0
lse	0
segto	4
tênues	0
centro-lobular	0
impactação	0
vvaa	0
abril/13	3
24/10/12	3
tecp	3
2min	3
15,6	3
rq	3
vt	3
0,20	3
fcmax	3
30/10/12	3
psapest	3
23/01/15	3
sao2	3
irritantes	1
perdendo	1
poluição	4
28/06/16	3
tênue	0
06/07/16	3
smart	2
voluntária	1
plenitude	1
form	2
bud	2
1-1-1	2
faxineira	4
dac-	4
psoríase	4
melhorava	1
nosso	1
entalos	1
pintou	1
junho/18	3
cheiro	1
passarinho	4
03/19	3
artrites	4
areia	4
varicosas	0
05/11	3
28/02/19	3
16/07/18	3
226	3
eletrolitos	3
24/10/18	3
06/12/18	3
rnp	3
complemento	3
alfa	2
770	3
anti-ccp	3
33mmhg	3
farmacológico	1
salivares	0
29/05/19	3
04/07/18	3
ossos	0
hipersensibilidade	4
autoimunidade	4
sugerida	1
afastamento	1
clínicos	0
punhos	0
definir	1
lavado	0
broncoalveolar	0
transbrônquica	4
levofloxacin	2
out/2019	3
intra-stent	0
d0	2
1xsemana	2
polifarmácia	1
hcd	0
fluconazol	2
nistatina	2
reavaliada	1
deverá	1
lombociatalgia	4
candidíase	4
grasnidos	0
14/08/19	3
16,5	3
49,3	3
leucograma	3
45,5	3
35,2	3
3,1	3
0,35	3
c3	3
0,59	3
301	3
tracado	3
eletroforetico	0
elevacao	0
fracao	3
alfa-2	3
globulina	3
fev/20	3
gama	3
hipogamaglobulinemia	4
11/2019	3
16/10/19	3
384	3
435	3
fvc	3
2,92	3
403	3
fev/2020	3
92%aa	3
candidiase	4
refrataria	4
complicações	4
re-oriento	2
afastado	4
maio/2020	3
hiperglicemia	1
ventilada	1
at	3
auto-anticorpos	3
coletados	1
fonoaudiologia	1
videodeglutograma	0
dismotilidade	0
hipertensao	4
06/02/2015	3
50-69	3
dizer	1
14,1	3
visceromegalia	0
mmi	0
março/2020	3
7,2	3
adaptado	1
46x30	3
padrao	0
09/05/19	3
48x31	3
pós-estresse)=	3
cintolografia	0
dopler	0
15/03/18	3
associamos	2
melhorar	1
finos	0
hipercalemia	1
diante	1
divorciada	4
sistemica	4
periungueal	3
ampola	2
23/02/17	3
dez/2016	4
pulmonale	4
reumatologia-hc	4
afastada	4
orais	0
prostração	1
gotejamento	0
cabelo	1
junho/2016	3
hemorragia	4
rouquidão	1
5,47	3
0,23	3
3,05	3
corrente	0
anti-dsdna	3
anti-rnp	3
anti-cardiolipina	3
vacinada	1
reagente	3
0,05	3
c4	3
28,4	3
2,13	3
9,40	3
89,5	3
albumina	3
33,9	3
16,9	3
mon	3
abril/2017	3
out/16	3
surgiram	1
fe67	3
fusão	0
ondas	0
mediu	1
17,5	3
imunosupressão	4
364	3
clexane	2
hemato	4
agd	1
suspensos	1
descreve	1
puffy	4
hands	4
2,46	3
2,52	3
2,25	3
3,94	3
02/18	3
tcs	0
06/2018	3
11,8	3
5,39	3
4,78	3
falência	0
aspiração	4
infeccção	4
130-140mmhg	3
64bpm	3
04/2019	3
15/07/19	3
15,9	3
41/	3
09/05/17	3
60mmhg	3
17/09/18	3
s10	3
ulcerações	0
superficiais	0
ectasiado	0
observamos	1
fina	0
parietal	0
ulceração	0
encontram-se	0
24/07/19	3
coronariano	0
hipertenso	4
portador	4
queixando-se	1
evidenciada	1
demonstra	0
tambem	1
valvopatia	4
marco	2
avaliado	1
vasculites	4
tmo	4
gvhd	4
aerea	0
micronodulos	0
fev/14	3
micobacteriose	4
atipica	1
bxtb	4
jun/13	3
cresceu	1
inflamatorio	0
osteonecrose	4
femur	4
ces	1
sinusectomia	4
04/05/2016	3
02/05/2016	3
respiratorio	1
hid	0
sinusite	4
inflamatórios	0
bronquiolares	0
descritas	0
03/15	3
25/04/16	3
visualização	0
exceto	1
24/03/15	3
10/12/15	3
2,48	3
17,7	3
21/01/16	3
40,7	3
4800	3
17,2	3
26/02/16	3
40,3	3
289	3
5,19	3
fólico	2
b12	2
04/05/16	3
pcr-mtb	4
25/05/16	3
cfungos	3
pielocalicial	0
estaveis	0
hbp	4
pentoxifilina	2
razoável	3
rh	2
hematócrito	3
leucócitos	3
5.0	3
1.04	3
0.10	3
7-	2
retiro	2
8-	2
10/04/2015	3
tardio	4
ácaros	4
barata	2
maços-ano	4
herniorrafia	4
inguinal	4
03/08/12	3
remédio	1
urinar	1
catarro	1
oscila	1
alega	1
dispépticos	1
antibióticos	1
diários	1
domésticos	4
construção	4
eletricista	4
jul/2015	3
09/2015	3
pré-bd	3
pós-bd	3
2,96	3
03/07/12	3
2,64	3
25/11/2014	3
11/02/2015	3
fóveas	0
etmoidais	0
pneumatização	0
conchas	0
revestimento	0
mucoso	0
maxilares	0
frontal	0
direitos	0
cisto	0
retenção	0
maxilar	0
esfenoidal	0
cronicidade	0
recesso	0
infundíbulos	0
recessos	0
frontais	0
rinofaringe	0
adicionais	0
fossas	0
corneto	0
01/10/2015	3
notando-se	0
micronodulares	0
reitero	2
seguir	1
inalatório	2
voltar	1
mostrar	1
agendamento	1
46,8	3
analfabeto	1
alveolar	0
pmn	3
reformou	4
colocou	4
agosto/2015	3
clareamento	0
químico	4
02/04/15	3
terapia	1
06/03/15	3
pulsoterapia	2
1400	3
aplicações	2
nov	4
dez/2014	3
acabou	1
nariz	1
alimenta	1
encaminhou	1
retornado	1
incomoda	1
2,87	3
3,00	3
jun/2009	3
06/06/2013	3
2,37	3
07/14	3
02/04/2015	3
neg/	3
prejudicado	1
junho/13	3
bronquiolocêntrico	0
questionável	1
19/03/2015	3
14/05/2015	3
pró-bnp	3
ocasiao	1
dezembro/14	3
comparecer	1
compareceu	1
ev	2
alimentos	1
direto	4
carteira	1
dificuldades	1
compreendeu	1
22/09/2016	3
receitas	1
2,65	3
peço	1
toxicidade	4
atualizar	1
crepitos	0
10/2016	3
rinopatia	0
co	2
08/05/2017	3
37,6	3
23,9	3
desaturação	0
ocupacionais	4
ce	2
infancia	4
familia	4
40anos	4
solventes	4
querosene	4
diesel	4
1990	4
gm	2
motores	4
auxilio	1
invalidez	4
formoterol-budesonida	2
4x	2
26/06/15	3
10/09/14	3
3,31	3
07/2013	3
3,35	3
3,47	3
06/12/12	3
3,65	3
1,66	3
3,30	3
13/10/16	3
2,88	3
3,26	3
+12	3
+21	3
19/05/17	3
3,61	3
2,19	3
3,21	3
jul/18	3
3,14	3
0,43	3
2,94	3
14/02/2014	3
centrais	0
13/10/14	3
antitripsina	3
ensino	0
brometo	2
dg	4
movimentos	1
comprimidos	2
nf	0
100/	3
glicosuria	3
150x90	3
oftalmologia	4
loa	4
angiomiolipoma	4
urologia	4
05/17	3
150/90	3
db	0
coeficientes	0
volumosa	0
expansiva	0
hipoatenuantes	0
cálculos	0
observam-se	0
descritos	0
sólida	0
02/05/17	3
302	3
destaca-se	0
supressão	1
sequência	1
centrada	0
ureter	0
cruzamento	0
caracterizados	0
notam-se	0
corticais	0
bosniak	2
não-hdl	3
252	3
medico	1
130x90	3
80bpm	3
atrito	0
6.0	3
4.0	3
obter	1
09/2020	3
metalurgico	4
suprarenal	0
cirugia	4
vlp	4
solicita	1
dentário	4
transtorácico	3
ae:45	3
09/2016	3
4.4	3
05/05/17	3
ponte	0
rigoroso	1
1h	1
07/02/19	3
110-130	3
60-70	0
diatolica	0
324	3
13/04/18	3
indice	3
172	3
extra-sístoles	0
filtração	0
445	3
[	2
]	3
incluida	1
al	4
pós-infecciosa	4
choque	4
decorticação	4
aspergilos	4
hemoptises	4
candidata	1
colelitíase	4
50/250	2
reagendamento	1
reação	4
adversa	1
86bpm	3
transmissão	0
03/01/13	3
0.72	3
1,91	3
variou	3
5,18	3
difusao	3
02/02/15	3
16/08/16	3
30/11/17	3
26/09/18	3
junho/2013	3
07/2014	3
multis	2
cmico	3
pfungo	0
cfungo	0
bronquico	0
ae:41	3
10/10/17	3
raiz	0
nov/14	3
exacerbador	1
aspergilus	2
exacerbacoes	1
pré-operatório	4
escurecida	0
hemoptóicos	1
consultou	1
episódica	1
coleta	1
epiteliais	0
higiene	1
fíbrose	3
cística	4
cloro	4
genética	3
bilaterias	0
arvore	0
pancreático	0
27/06/13	3
16/07/13	3
linezolida	2
10/07/13	3
esverdeado	0
cipro	2
teico	2
gastrointestinal	2
recuperou	1
evacuações	2
amolecidas	3
dornase	2
tobramicina	2
alternado	2
pancreáticas	2
sim-25.000	3
peq	0
aditil	2
4gts	2
comprado	4
suplemento	2
frascos	2
ensure	2
latas	2
tcm	2
serratia	2
25/10/12	3
01/07/13	3
3,43	3
4,05	3
209	3
hepáticas	0
figado	0
anticorpos	3
06/2011	3
conversado	1
nutri	1
precisou	1
erradicação	2
burkholderia	2
bactrim	2
polivitamínico	2
leveduras	0
streptococcus	2
14/03/2014	3
19/09/14	3
3,23	3
quis	1
recorrentes	1
pulmozyme	2
mucoides	0
bahia	4
giz	4
avó	4
380	3
morbidades	4
fibromialgia	4
|	3
orl-hc	4
750	2
aminofilina	2
imunologia	4
clenil	2
inverno	1
acorda	1
7x	2
broncodilatadores	1
arejada	1
sto2	3
ritmico	0
12/04/19	3
acq6	2
10/18	3
09/02/18	3
-7	3
-4	3
-5	3
4,70	3
sraw	3
25/03/19	3
28/06/19	3
3,89	3
03/07/19	3
scl-70	3
06/19	3
exacerbadora	1
especialmente	1
tentando	1
ctc	2
antirefluxo	1
ajustamos	2
10ui	2
ht:42	3
k:4,5	3
194	3
vsve	0
derivação(ões	3
dii	0
diii	0
avf	0
v5	0
v6	0
horizontal	0
apresentaram-se	0
específicos	0
magnésio	2
solicitaremos	1
correlação	1
manteremos	1
infra	0
60a	4
bariátrica	4
bypass	4
vendas	4
supermercado	4
despeito	1
ressecamento	1
sibilâncias	1
visitas	1
antibiótico	1
07/07/17	3
05/10/18	3
0,15	3
03/10/14	3
2,05	3
27/02/15	3
08/01/16	3
15/12/17	3
05/09/18	3
08/03/19	3
3,34	3
out/12	3
dvr	0
aereas	0
estilo	1
----	3
reestenose	0
aspirina	1
reversão	1
manobra	1
maio/13	3
reduzindo	1
direta	0
425	2
rima	0
poucos	1
apresenta-se	1
haver	1
294	3
hepaticas	0
elevadas	0
bilirrubina	3
torax-	0
pulmões-	1
atópica	4
misto	0
ocupações	4
reumática	4
indacaterol	2
subsequente	1
inalações	2
refluxos	0
cpp	3
mv+bilat	0
sat:97	3
19/03/14	3
22/11/13	3
20/03/2013	3
aumentados	0
03/05/13	3
3min	3
aerobia	3
limitando	1
mecanismos	1
mar/13	3
14/11/13	3
desta	1
condicionamento	1
12/12horas	2
renograma	4
46,2	3
s=	3
ve=	3
12/	3
1.64	3
35,4	3
reumatologista	4
morpheos	1
usado	1
colchicina	2
1g	2
articulação	0
lhe	1
prescreveu	2
elástica	1
manguito	1
80-90	1
47/	3
44/	3
201	3
46/	3
144/	3
140x100mmhg	3
92bpm	3
sae	0
aei	0
s11	3
jovem	1
bcp	4
recorrente	4
lobectomia	4
anatômicas	0
17,1	3
indo	1
outubro/2014	3
rocefin	2
cansado	1
astenia	1
alterados	3
coletou	1
amarelo	0
varias	1
fst	1
imc=	3
84bpm	3
apice	0
25/02/2013	3
klebsiela	3
stenotrophomonas	2
21/11/13	3
oxas	2
marcescens	2
30/01/2015	3
11/07/2014	3
20/06/13	3
17,9	3
sl	2
bronquio	0
corredor	1
permanecer	1
aghbs	3
hbs	3
1000	2
esverdeada	1
29/05/15	3
2,77	3
3,37	3
310	3
gentamicina	2
genta	2
inalatoria	2
sessão	4
fev/2015	3
maio/16	3
antibioticoterapia	1
bamifix	2
38,5	3
abril/16	3
17/06/16	3
17/06/2016	3
ciprofloxacina	2
labial	0
útlima	1
cefuroxima	2
fluorescens	3
19/02/16	3
0,36	3
4,76	3
farmacêutica	1
3xsem	2
20/01/2017	3
amarela	1
delas	0
preciso	1
385	3
cirrose	4
vhc	4
hepatologia	4
tcpe	3
prega	0
vocal	4
auto-imune	4
adenomatoso	4
multinodular	4
istmo	0
irrisória	4
a-m	4
fr+	4
reagentes	1
lim	3
lactulose	2
interferon	4
ribavirina	4
egb	1
alerta	0
emagrecida	0
sra	0
normocítica	3
640	3
790	3
globulinas	3
curvas	1
inspiratória	0
18/10/16	3
2,06	3
alça	0
expiratória	0
07/11/17	3
ago/2014	3
menção	1
nov/2015	3
limita	1
variáveis	0
havendo	1
marcadores	0
icfer	4
miocardite	4
unval	1
conservadora	4
refratário	1
progressivo	1
hpp	4
alcoolismo	4
continuou	1
dispepsia	1
cheios	0
46x31	3
julho/19	3
fevd	3
transmural	0
diminuida	0
coaptação	0
r.	2
projeto	4
vigilância	1
detectado	3
hipocondrio	0
flanco	0
fossa	0
iliaca	0
colica	0
programada	1
convocada	1
preocupação	1
concorda	1
1mês	4
48,9	3
descorada	0
amplo	0
40x25	3
porta	0
anecogênico	0
biliares	0
extra-hepáticas	0
pâncreas	0
observa	0
ducto	0
baço	0
acessíveis	0
06/06/16	3
23/09/16	3
rdw	3
microcitose	3
218	3
3,29	3
ttpa	3
consuptiva	4
melena	4
enfermaria	1
apra	1
14/09/2016	3
ferida	0
operatoria	4
fechamento	4
safenectomia	4
03/10/16	3
rtu	4
09/2017	3
23/09/2015	3
tansulosina	2
bc	0
30/09/15	3
intimal	0
01/03/16	3
ind	3
29/03/16	3
11/05/16	3
02/03/16	3
nenhuma	1
tv	4
tensionais	1
máximos	0
totais	3
27/06/17	3
anterosseptal	0
mpd	4
130x70mmhg	3
fc70	3
brnf2	3
maxima	1
pam	3
ínferolateral	0
set/18	3
adrenais	0
40,8	3
0,09	3
nor-epinefrina	3
epinefrina	3
indetectável	3
dopamina	3
congestiva	4
rediscutir	1
55anos	4
8gts	2
climática	1
quantificação	0
2xsem	2
1xsem	2
inspiração	1
lava	1
participou	4
25,3	3
16/07/14	3
28/11/13	3
11/01/13	3
13/09/2013	3
tropicalis	3
cicatrizada	0
s2	0
sakita	0
hiperplásico	0
13/12/12	3
retificação	0
frênicas	0
diminuto	0
laringotraqueobroncoscopia	0
atopica	4
esofágicas	0
esofagopatia	4
nenhum	1
dez/14	3
25mg/	2
ele	1
sobretudo	0
adaptou	1
quente	1
farinha	4
aspectos	0
inalterados	0
pobre	1
melhorado	1
mrc2	1
secretiva	1
31/07/2015	3
deu	1
parótidas	0
parotidite	4
iams	4
15mg	2
07/2011	3
reintrodução	1
20mg-	2
13/05/16	3
ácida	0
ag/13	3
12/2014	3
petct	0
decorrentes	0
miocárdico	0
04/04/13	3
12/12/13	3
06/03/2014	3
14/08/14	3
11/09/14	3
31/03/16	3
poligrafia	1
09/12/2014	3
nadir	3
04/16	3
hba1	3
06/05/2016	3
9,10	3
anti-refluxo	2
colheu	1
sericos	3
tlc	3
503	3
04/18	3
rede	1
hcv	4
cura	4
utilizado	1
corticoterapia	1
idoso	4
plantação	4
cozinheira	4
operadora	4
telemarketing	4
vendedora	4
eg	3
31/03/2016	3
06/09/13	3
28/02/14	3
25/07/14	3
24/10/14	3
03/02/15	3
02/10/15	3
04/03/16	3
soprou	1
11/11/16	3
22/02/17	3
61%)-	3
09/08/17	3
+24	3
+25	3
22/12/17	3
4,80	3
2,99	3
14/06/19	3
1,00	3
47%)-	2
77%)-	2
05/08/2016	3
35,6	3
49,5	3
porcentagem	3
n1	0
38,7	3
50,6	3
24/05/19	3
dpv	4
tu	4
acomp	4
ectópico	0
acarbose	2
carbamazepina	2
7,8	3
140x70	3
perf	0
perif	0
20/07/16	3
207	3
228	3
glicosúria	3
4,81	3
07/04/2015	3
57,7	3
março/14	3
diminuir	1
ingestão	1
agua	1
hiponatremia	4
acth	3
coletado	3
11/04/14	3
31/07/12	3
claro	1
ursodesoxicólico	2
source	2
cepas	2
31/01/13	3
4,42	3
4,46	3
3,84	3
confirmado	4
existe	1
hipotese	4
ciliar	4
genético	4
out/18	3
sarampo	4
pancreática	4
endócrina	4
exócrina	4
notou	1
09/12/16	3
dispensação	1
29,4	3
14/01/2015	3
11/03/15	3
amica	2
01/06/16	3
pseudomona	3
23/11/16	3
28/11/16	3
31/10/17	3
rifampicina	2
vanco	2
clinda	2
eritro	2
penicilina	2
21/11/17	3
amicacina	2
caerobia	3
03/05/18	3
13/11/18	3
21/11/18	3
4,14	3
3,73	3
07/04/17	3
3,11	3
25/04/18	3
3,67	3
2575	3
esperados	1
7,36	3
90,7	3
268	3
tomografica	1
justifiquem	1
18/01/19	3
coletar	1
21/12/18	3
3,20	3
+15	3
tomograficamente	0
adrenal	0
excluida	4
20mg/2xd	2
60mg	2
8ui	2
02/2017	3
impossibilidade	1
locomoção	1
cronico	4
incontinencia	4
16/04/13	3
11,5	3
15/09/14	3
09/04/15	3
0,1g	3
2,51	3
consequente	0
avançada	4
manejo	1
aquisição	1
doenças	4
paraná	4
janeiro/2016	3
stents	2
janeiro/16	3
jan/16	3
evidenciados	0
linfoide	0
esboço	0
lavrador	4
1/2cp	2
metformida	2
holocraniana	1
8/10	3
lcr	4
mii	0
5,22	3
4,12	3
4,20	3
01/09/16	3
3,98	3
01/06/17	3
4,72	3
possibilidades	0
ebus	0
paaf	4
cadeia	0
guiada	4
citológico	3
microrganismos	0
nucleadas	3
séricos	3
53x36	3
01/02/17	3
18/08/16	3
defeito	0
22/11/16	3
04/04/16	3
264	3
ptns	3
3,38	3
17/11/16	3
8,90	3
10/05/17	3
5,13	3
6900	3
dermatologia	4
eritematosa	0
descamativa	4
05/04/18	3
05/16	3
28/03/18	3
26/03/18	3
20/	3
cau	3
349	3
fazemos	1
colocamos	1
mar/17	3
respiratorios	1
ntprobnp	3
hidrossalina	1
outubro/2015	3
estanho	4
epi	4
vapor	4
38ºc	2
teofilina	2
introduzido	2
constante	1
melhorada	1
cao	4
fácil	1
06/10/14	3
los	0
angeles	0
14/10/13	3
04/04/14	3
19/05/15	3
247	3
04/09/15	3
06/11/15	3
jul/15	3
formato	0
23/01/2015	3
atelectásico	0
incorreta	1
4-5x	2
20/01/16	3
nac	2
confirmação	4
atopia	4
eosinófilo	3
jun/18	3
pfps	1
22/09/17	3
02/05/18	3
4,55	3
exacerbada	1
7d	2
negou	1
mão	0
acq-6	3
montelucaste	2
rinussinusite	4
26,4	3
abpa	4
divisão	3
incor-hcfmusp	3
matrícula	4
nascimento	4
negro	0
pardo	3
caminhão	4
pregresso	4
mercado	4
municipal	4
escolaridade	4
renda	4
individual	2
3ª	2
termo	0
consentimento	0
esclarecido	0
fmusp	4
concordo	1
participação	1
dessa	1
entrevista	0
meu	1
poderão	3
utilizados	3
publicação	0
estou	1
confidencialidade	1
minha	1
garantido	0
aceitar	1
participar	1
permissão	1
prejuízo	0
_	2
assinatura	0
voluntário	0
representante	0
legal	0
cpf	0
carimbo	0
profissional	4
fagerström	3
nicotina	2
quantos	1
você	1
fuma	1
pontos	2
11-20	3
21-30	2
número	0
cigarro	1
6-30	3
31-60	3
deixar	1
fumar	1
proibido	4
exemplo	4
igreja	4
cinema	4
bibliotecas	0
sofreria	3
satisfação	1
apêndice	0
pontuar	3
primeiras	1
estando	1
tão	1
doente	1
precise	1
0-2	3
consumo	2
7.1	2
7.2	3
8.1	3
formas	3
charuto/	3
cachimbo/	3
cigarrilha/	3
narguilé/	3
mascado/	3
rapé/	3
eletrônico	3
nº	3
alguém	4
2.(x	2
fumou	4
a(s	3
ões	2
grávida	2
amamentando	2
motivacionais	4
numa	2
intenção	1
confiança	3
apreensão	0
respiratórias	1
doença(s	3
respiratória(s	3
0.(x	2
diabete	2
pregressa	4
convulsões	4
neropsiquiátricas	3
diagnosticadas	3
5.1.depressão	3
dsm	3
bipolar	4
5.3	3
5.4	3
anorexia	1
bulimia	3
5.6	3
abuso	4
qual(is	2
5.7	3
álcool	4
neuropsiquiátrica	2
12mcg	2
exalado	2
ppm	3
hbco	3
fumante	4
ex-fumante	4
f.	4
g.	3
contínuos	1
cardiomiopatia	4
exposicional	4
passaro	4
afastou	4
esclarecimento	1
mvfd	0
07/07/2016	3
01/07/2016	3
subpleural	0
07/17	3
hipoatenuante	0
contorno	0
delimitados	0
viii	0
diminutas	0
prostática	4
seja	1
lupus	4
serosite	4
maculopatia	4
princípio	1
dmtc	4
miosite	4
fan+	4
dça	4
temos	1
vasculite	4
arava	2
jul/11	3
ativ	1
dez/12	3
talidomida	2
ago/12	3
abr/13	3
prováveis	0
abr/14	3
screening	4
rtx	4
dapsona	2
mofetil	2
deformidades	0
anticcp	3
títulos	4
fraturas	0
epilepsia	4
lac	2
catarata	4
lúpus	4
inico	1
deformidade	0
11/08/14	3
23/06/15	3
21/02/13	3
cisticas	0
traves	0
densas	0
diafragmatica	0
set/2013	3
esofagogástrica	0
espessado	0
erosões	0
fibrina	0
ocupando	0
circunferência	0
recoberta	0
visível	0
friável	0
bordos	0
acomete	0
localiza-se	0
pinçamento	0
mauá	4
setembro/17	3
brasil	1
crest	4
telangectasia	4
hepatologista	4
ambri	2
88mcg	2
aldactone	2
1/2	2
obstrucao	0
normocorada	0
ga	3
d-dímero	3
trop	3
29/12/17	3
13,3	3
222	3
23/08/17	3
16/02/18	3
402	3
34,2	3
24,3	3
pt	3
4,88	3
11/10/17	3
12/01/18	3
-3	3
27/12/17	3
85x35	3
tc6m.	1
marcenaria	4
vendedor	4
r$	3
5000	3
3h	1
educação	4
medo	1
parada	4
/________/	3
cig	2
uncor	4
hipotireodismo	4
fenobarbital	2
muda	1
dextros	1
04/2013	3
19/11/15	3
ae:43	3
fe:67	3
19/08/15	3
determina	0
lt	3
181	3
242	3
ab	0
ladeira	1
concomitante	1
25/09/18	3
perfusionais	0
335	3
utiliza	1
60bpm	3
265	3
45x28	3
valvopatias	0
01/04/2013	3
intra-hepáticas	0
gasosa	0
janela	0
definição	1
11,0	3
conteudo	0
peritoneal	4
pancreas	4
exócrino	4
colistimetato	2
1.000.000	2
adtil	2
5gts	2
caco3	2
fr:16	3
cipro-r	2
cefepime	2
ceftazidima	2
transplantado	4
convulsivas	4
02/19	3
5-6	4
13/07/2015	3
3,36	3
3,12	3
3,70	3
3,81	3
3,53	3
vii	0
esperada	1
27,3	3
convulsão	4
10/2015	3
silicose	4
polimento	4
concreto	4
jateamento	4
abstêmio	4
confirmou	1
considerado	1
tremores	1
diminuído	0
01/06/12	3
4,28	3
2,78	3
29/05/13	3
profusão	0
3,85	3
4,01	3
3,95	3
4,03	3
4,23	3
3,08	3
rara	1
ventrículos	0
supratentoriais	0
patológicas	0
linha	0
hemorragias	0
agudas	0
watts	3
mecanismo	1
supratentorial	0
2/2	2
b.a.a.r	3
bk	3
b.a.a.r.	3
61a	4
analgésico	1
05/11/2015	3
09/10/2015	3
vagas	1
01/2016	3
62a	3
3,71	3
costal	0
64a	4
01/02/18	3
76kg	3
toráx	0
pfpc	3
dlva	3
07/02/18	3
hemitorax	0
01/19	3
fungus	3
micobacterias	4
cavitação	0
aspergiloma	4
imunodifusão	2
contraimunoeletroforese	2
imunodifusao	2
histoplasma	0
blastomicose	4
normalmente	1
18/07/19	3
