volumes	2
proporcional	2
bronquiectasia	6
pensando	4
piorando	3
unihip	5
outubro/16	1
adenocarcinoma	6
ortopédica	6
nov/13	1
desliga-liga	3
próstata	6
recebendo	4
maio/17	1
relevante	8
clt	5
injeção	4
trimestral	0
receber	4
06/14	1
eesv	5
0,25	0
mar/16	1
anisocitose	9
6,9	7
ai	6
uns	8
evidentes	2
porções	2
significado	2
nid	6
abstemio	8
continuo	0
cvc	1
51x33	7
disfunçao	2
anti-hipertensivas	4
paciete	3
cap	5
57anos	7
desconhecida	6
amianto	8
peças	8
1977	8
1979	8
asbestose	2
30anos	8
bandas	2
campo	2
impactações	2
mucóides	2
cilíndricas	2
indicando	2
extenso	2
sequelares	2
igg	9
iga	5
215	7
23,2	7
has/	6
dezembro/2012	1
2vezes	0
2,5mcg	0
respimat	0
2-0-0	0
88bpm	7
idiopática	6
p.	9
b.cepacia	9
micobactérias	9
+4	5
0,62	5
+17	5
02/2012	1
representativa	9
vacinar	4
haja	4
lã	8
azitro	0
fluimucil	0
resoluçao	9
602	7
lnd	2
cloroquina	0
desses	3
400mg	0
julho/18	1
musculação	3
visuais	3
0,19	7
42,9	7
1,	5
4mg	0
5,76	5
24hs	7
39,7	7
05/05/2017	1
5,40	5
246000	7
234	7
iônico	7
5,58	5
19/07/18	1
389	7
368	7
04/10/18	1
10,4	7
5,65	5
222000	7
hbc	7
ln	2
03/05/2017	1
cúpulas	2
costofrênicos	2
transparência	2
cardiotorácico	2
03/18	1
4,41	5
3,80	5
01/08/16	1
4,11	5
3,46	5
3,55	5
07/02/17	1
3,82	5
3,27	5
03/05/17	1
3,97	5
4,06	5
3,42	5
11/01/18	1
4,02	5
3,44	5
dez/2013	1
delimitação	2
córtico-medular	2
abdomem	2
hepático	6
hcq	0
hipercalcemia	6
nefrolitíase	6
normalizou	4
transaminases	9
14/02/19	1
371	7
excluso	6
emergencia	2
reverso	5
inicial	4
70-80	7
observo	4
amoxicilina	0
gripe	3
assimetria	2
lípides	4
temporal	2
podendo	2
decorrente	4
acuidade	3
piorar	4
04/08/16	1
abril/2018	1
comuns	2
ocorre	3
através	2
pérvio	2
determinada	4
extrínseca	2
ligamento	2
diafragma	2
observada	4
parenquimatoso	2
10/01/17	1
hdl:42	7
vigiar	4
hemossedimentacao	7
assimétrica	2
v4	2
cognitivo	6
neto	4
nuca	3
pulsátil	2
fotofobia	3
pesado	8
mínimos	3
carboidratos	3
poucas	3
acianotico	7
arritmico	7
134	7
18/08/14	1
24/04/17	1
251	7
glc	5
188	7
estabelecida	6
150-160	7
assimetrico	2
proposto	4
mevs	0
tecidos	8
seringa	0
opn	3
toracia	3
160x100mmhg	7
rcregular	7
19/06/15	1
tenho	4
comparar	4
jan/2013	1
35mmhg	7
imit	2
11/06/14	1
28/04/16	1
prefeitura	4
17/10/17	1
tc6min	9
08/05/18	1
vo2máx=	9
deltave	5
deltavco2	5
ineficiência	2
slope	5
eletrocardiográficas	2
dinâmicas	2
parecem	4
combinado	4
demanda	0
acompanhadas	2
ruim	4
07/03/18	1
dynas	1
08/2018	1
densidade	2
1070	7
2,55	5
20/03/18	1
27/03/18	1
10/04/18	1
22/05/18	1
segunda	4
extrassistole	5
sugerido	4
200mg	0
reducao	2
05/02/19	1
pneumologia-	5
escurecimento	3
rápido	3
confusão	3
esfincteriana	3
pnm	6
set/2012	1
23/04/2015	1
nbz	0
naproxeno	0
mmrc:1	3
inicou	4
frio	3
quadros	3
persite	3
ortopenia	3
nicturia	3
6meses	1
beta	0
perde	3
voz	3
mofo+	8
lenha-	8
esposo	8
alívio	3
matinal	3
cachorro+	8
fe:69	1
22/04/2014	1
17/04/2014	1
06/06/13	1
17/05/13	1
manifestação	3
submáxima	4
atingido	4
08/12/2015	1
tabaco	8
mrc:1	3
sintomatologia	3
ci	9
pne	0
influenzae	9
inadequada	4
escapes	3
08/12/15	1
0,66	5
17/08/16	1
mantiver	4
vaso-vagal	6
indisponível	4
comprou	4
agosto/17	1
retornou	4
1-2	3
controla	4
infleunza	9
pneumo-	5
dezembro/17	1
29/03/17	1
2,39	5
lobular	2
centrolobulares	2
planos	2
les	6
cutâneo	6
nefrite	6
lúpica	6
endocardite	6
mecanica	6
umbilical	6
ipq	6
opressão	3
norfloxacino	0
odor	3
fisicas	3
come	3
frutas	8
verduras	8
nls	0
fadiga	3
clique	4
213	7
1200	9
eritrocitos	9
6000	7
farmacologico	4
depressiva	6
humor	3
deprimido	3
vontade	3
mcp	6
dilatada	6
iamssst	6
psiquiátrico	6
esquizofrenia	6
quetiapina	0
sobrinha	8
médicos	8
vm	6
sacral	6
/2015	1
cheaaaa	7
video	6
08/2015	1
relatorio	4
antiga	2
repito	1
telefone	8
espirinolactona	0
orlistat	0
pioglitazona	0
diosmin	0
d3	0
saber	4
remédios	4
filhas	8
depressível	2
+2/+4	2
40%o	7
pervio	2
espasmo	6
janeiro/17	1
22/07/16	1
7,0	7
03/08/16	1
19/12/16	1
313	7
288	7
complementar	4
feocromocitoma	6
checagem	4
questionário	9
apnm	4
cerveja	8
maços.ano	8
1992	6
cilostazol	0
140/	7
ptn	9
simetrico	2
paniculo	2
12/04/18	1
aberrante	2
09/04/18	1
45x30	5
17/10/18	1
138/	7
85/	7
7,9	7
fe=65	1
02/07/19	1
foao	2
fenitoina	0
toracico	3
25/07/12	1
atrio-ventricular	2
divisional	1
ocorreram	4
trocar	4
con	4
lipidico	7
29/01/16	1
diadema	8
montador	8
gráfica	8
iniciados	8
gastro-hc	6
isordil	0
tratamentos	0
inalatórios	0
conversa	4
entende	4
diarios	3
animal	8
estimação	8
cvf=	1
2,91	5
vef1=	5
relação=	5
3,01	5
2,95	5
-2	5
24/04/14	1
08/05/15	1
2,74	5
18/09/15	1
2,66	5
compreende	4
28/11/14	1
fonte	2
reticular	2
predominando	2
regiões	2
periféricas	2
sociais	4
compreensão	4
incipiente	2
tentativas	4
residência	8
continuar	4
documentação	4
custo	4
social	8
levar	4
realizará	4
conseguido	4
confuso	4
demência	6
orientar	4
entendimento	4
geriatria	4
aceito	4
especialidade	4
crm-sp	4
hds	8
polipose	6
anos.maço	5
falecida	8
olanzapina	0
clonazepan	0
paroxetina	0
hidroxido	0
aluminio	8
anginosa	3
12/07/16	1
14,3	7
3,16	5
5,5	7
2,01	5
latência	3
rem	2
iah=	5
19/10/17	1
20/10/17	1
hgb	7
5.2	7
1.26	5
programo	4
sus	4
atrás	8
financeira	4
equipamento	4
2xd-	0
caimbras	3
palpitaçao	3
140/100	7
140x100	7
propria	3
aumentou	4
130/90	7
disse	4
fila	4
espera	4
160/100	7
leves	3
10/2020	1
413	7
4,08	5
08/05/19	1
otimizamos	4
21/08/2015	1
1985	8
abscesso	6
aguardando	4
terá	4
mudanças	3
lavradora	8
queimada	8
1ano	8
gatos	8
32,9	7
abril/2014	1
brotamento	2
representar	2
císticas	2
subsegmento	2
estes	2
11/02/14	1
03/08/2015	1
18/12/15	1
+11	5
+14	5
3,45	5
0,64	5
20/07/12	1
nodular	2
espiculado	2
lse	2
segto	6
tênues	2
centro-lobular	2
impactação	2
vvaa	2
abril/13	1
24/10/12	1
tecp	1
2min	5
15,6	7
rq	7
vt	7
0,20	5
fcmax	5
30/10/12	1
psapest	5
23/01/15	1
sao2	5
irritantes	8
perdendo	4
poluição	8
28/06/16	1
tênue	2
06/07/16	1
smart	0
voluntária	2
plenitude	3
form	0
bud	0
1-1-1	0
faxineira	8
dac-	6
psoríase	6
melhorava	4
nosso	4
entalos	3
pintou	8
junho/18	1
cheiro	8
passarinho	8
03/19	1
artrites	3
areia	8
varicosas	2
05/11	1
28/02/19	1
16/07/18	1
226	7
eletrolitos	9
24/10/18	1
06/12/18	1
rnp	9
complemento	9
alfa	9
770	7
anti-ccp	9
33mmhg	7
farmacológico	4
salivares	9
29/05/19	1
04/07/18	1
ossos	2
hipersensibilidade	6
autoimunidade	6
sugerida	4
afastamento	8
clínicos	2
punhos	3
definir	4
lavado	9
broncoalveolar	9
transbrônquica	9
levofloxacin	0
out/2019	1
intra-stent	2
d0	0
1xsemana	0
polifarmácia	6
hcd	3
fluconazol	0
nistatina	0
reavaliada	4
deverá	4
lombociatalgia	6
candidíase	6
grasnidos	2
14/08/19	1
16,5	7
49,3	7
leucograma	9
45,5	7
35,2	7
3,1	7
0,35	5
c3	5
0,59	5
301	7
tracado	9
eletroforetico	9
elevacao	2
fracao	9
alfa-2	9
globulina	9
fev/20	1
gama	9
hipogamaglobulinemia	6
11/2019	1
16/10/19	1
384	7
435	7
fvc	1
2,92	5
403	7
fev/2020	1
92%aa	7
candidiase	6
refrataria	6
complicações	6
re-oriento	4
afastado	8
maio/2020	1
hiperglicemia	3
ventilada	8
at	5
auto-anticorpos	9
coletados	4
fonoaudiologia	4
videodeglutograma	9
dismotilidade	9
hipertensao	6
06/02/2015	1
50-69	7
dizer	4
14,1	7
visceromegalia	2
mmi	3
março/2020	1
7,2	7
adaptado	4
46x30	5
padrao	2
09/05/19	1
48x31	7
pós-estresse)=	5
cintolografia	9
dopler	2
15/03/18	1
associamos	0
melhorar	4
finos	2
hipercalemia	6
diante	4
divorciada	8
sistemica	6
periungueal	9
ampola	0
23/02/17	1
dez/2016	1
pulmonale	6
reumatologia-hc	6
afastada	8
orais	3
prostração	3
gotejamento	3
cabelo	3
junho/2016	1
hemorragia	6
rouquidão	3
5,47	5
0,23	5
3,05	5
corrente	2
anti-dsdna	9
anti-rnp	9
anti-cardiolipina	9
vacinada	9
reagente	9
0,05	7
c4	5
28,4	7
2,13	5
9,40	7
89,5	7
albumina	9
33,9	7
16,9	7
mon	5
abril/2017	1
out/16	1
surgiram	2
fe67	7
fusão	2
ondas	2
mediu	4
17,5	7
imunosupressão	4
364	7
clexane	0
hemato	6
agd	4
suspensos	4
descreve	4
puffy	9
hands	6
2,46	5
2,52	5
2,25	5
3,94	5
02/18	1
tcs	2
06/2018	1
11,8	7
5,39	5
4,78	5
falência	6
aspiração	6
infeccção	6
130-140mmhg	7
64bpm	7
04/2019	1
15/07/19	1
15,9	7
41/	7
09/05/17	1
60mmhg	7
17/09/18	1
s10	5
ulcerações	2
superficiais	2
ectasiado	2
observamos	4
fina	2
parietal	2
ulceração	2
encontram-se	2
24/07/19	1
coronariano	2
hipertenso	8
portador	6
queixando-se	3
evidenciada	4
demonstra	4
tambem	3
valvopatia	6
marco	4
avaliado	4
vasculites	6
tmo	6
gvhd	6
aerea	2
micronodulos	2
fev/14	1
micobacteriose	6
atipica	3
bxtb	9
jun/13	1
cresceu	4
inflamatorio	2
osteonecrose	6
femur	6
ces	6
sinusectomia	6
04/05/2016	1
02/05/2016	1
respiratorio	3
hid	7
sinusite	6
inflamatórios	2
bronquiolares	2
descritas	2
03/15	1
25/04/16	1
visualização	2
exceto	2
24/03/15	1
10/12/15	1
2,48	5
17,7	7
21/01/16	1
40,7	7
4800	7
17,2	7
26/02/16	1
40,3	7
289	7
5,19	5
fólico	0
b12	9
04/05/16	1
pcr-mtb	9
25/05/16	1
cfungos	9
pielocalicial	2
estaveis	2
hbp	6
pentoxifilina	0
razoável	5
rh	0
hematócrito	5
leucócitos	5
5.0	7
1.04	5
0.10	7
7-	0
retiro	0
8-	0
10/04/2015	1
tardio	6
ácaros	9
barata	8
maços-ano	5
herniorrafia	6
inguinal	6
03/08/12	1
remédio	4
urinar	3
catarro	3
oscila	3
alega	3
dispépticos	3
antibióticos	3
diários	3
domésticos	8
construção	8
eletricista	8
jul/2015	1
09/2015	1
pré-bd	1
pós-bd	5
2,96	5
03/07/12	1
2,64	5
25/11/2014	1
11/02/2015	1
fóveas	2
etmoidais	2
pneumatização	2
conchas	2
revestimento	2
mucoso	2
maxilares	2
frontal	2
direitos	2
cisto	2
retenção	6
maxilar	2
esfenoidal	2
cronicidade	2
recesso	2
infundíbulos	2
recessos	2
frontais	2
rinofaringe	2
adicionais	2
fossas	2
corneto	2
01/10/2015	1
notando-se	2
micronodulares	2
reitero	4
seguir	4
inalatório	0
voltar	4
mostrar	4
agendamento	4
46,8	7
analfabeto	8
alveolar	2
pmn	5
reformou	8
colocou	4
agosto/2015	1
clareamento	2
químico	8
02/04/15	1
terapia	4
06/03/15	1
pulsoterapia	6
1400	9
aplicações	0
nov	1
dez/2014	1
acabou	4
nariz	3
alimenta	4
encaminhou	4
retornado	4
incomoda	3
2,87	5
3,00	5
jun/2009	1
06/06/2013	1
2,37	5
07/14	1
02/04/2015	1
neg/	9
prejudicado	4
junho/13	1
bronquiolocêntrico	2
questionável	4
19/03/2015	1
14/05/2015	1
pró-bnp	5
ocasiao	4
dezembro/14	1
comparecer	4
compareceu	4
ev	0
alimentos	3
direto	8
carteira	4
dificuldades	4
compreendeu	4
22/09/2016	1
receitas	4
2,65	5
peço	4
toxicidade	6
atualizar	4
crepitos	2
10/2016	1
rinopatia	2
co	5
08/05/2017	1
37,6	7
23,9	7
desaturação	5
ocupacionais	8
ce	0
infancia	8
familia	8
40anos	8
solventes	8
querosene	8
diesel	8
1990	8
gm	0
motores	8
auxilio	4
invalidez	8
formoterol-budesonida	0
4x	0
26/06/15	1
10/09/14	1
3,31	5
07/2013	1
3,35	5
3,47	5
06/12/12	1
3,65	5
1,66	5
3,30	5
13/10/16	1
2,88	5
3,26	5
+12	5
+21	5
19/05/17	1
3,61	5
2,19	5
3,21	5
jul/18	1
3,14	5
0,43	5
2,94	5
14/02/2014	1
centrais	2
13/10/14	1
antitripsina	9
ensino	8
brometo	0
dg	6
movimentos	3
comprimidos	0
nf	7
100/	7
glicosuria	9
150x90	7
oftalmologia	6
loa	6
angiomiolipoma	6
urologia	6
05/17	1
150/90	7
db	9
coeficientes	2
volumosa	2
expansiva	2
hipoatenuantes	2
cálculos	2
observam-se	2
descritos	2
sólida	2
02/05/17	1
302	7
destaca-se	2
supressão	9
sequência	2
centrada	2
ureter	2
cruzamento	2
caracterizados	2
notam-se	2
corticais	2
bosniak	6
não-hdl	5
252	7
medico	4
130x90	7
80bpm	7
atrito	2
6.0	7
4.0	7
obter	4
09/2020	1
metalurgico	8
suprarenal	2
cirugia	6
vlp	6
solicita	4
dentário	4
transtorácico	1
ae:45	7
09/2016	1
4.4	7
05/05/17	1
ponte	6
rigoroso	4
1h	3
07/02/19	1
110-130	7
60-70	7
diatolica	2
324	7
13/04/18	1
indice	5
172	7
extra-sístoles	1
filtração	6
445	7
[	5
]	7
incluida	4
al	8
pós-infecciosa	6
choque	6
decorticação	6
aspergilos	9
hemoptises	6
candidata	4
colelitíase	6
50/250	0
reagendamento	4
reação	6
adversa	3
86bpm	7
transmissão	2
03/01/13	1
0.72	5
1,91	5
variou	5
5,18	5
difusao	5
02/02/15	1
16/08/16	1
30/11/17	1
26/09/18	1
junho/2013	1
07/2014	1
multis	9
cmico	9
pfungo	9
cfungo	9
bronquico	2
ae:41	1
10/10/17	1
raiz	2
nov/14	1
exacerbador	4
aspergilus	9
exacerbacoes	3
pré-operatório	4
escurecida	3
hemoptóicos	3
consultou	4
episódica	3
coleta	4
epiteliais	9
higiene	4
fíbrose	5
cística	6
cloro	8
genética	9
bilaterias	2
arvore	2
pancreático	2
27/06/13	1
16/07/13	1
linezolida	0
10/07/13	1
esverdeado	3
cipro	0
teico	0
gastrointestinal	0
recuperou	4
evacuações	0
amolecidas	9
dornase	0
tobramicina	0
alternado	0
pancreáticas	9
sim-25.000	9
peq	2
aditil	0
4gts	0
comprado	8
suplemento	0
frascos	0
ensure	0
latas	0
tcm	0
serratia	9
25/10/12	1
01/07/13	1
3,43	5
4,05	5
209	7
hepáticas	9
figado	9
anticorpos	9
06/2011	1
conversado	4
nutri	4
precisou	4
erradicação	4
burkholderia	9
bactrim	0
polivitamínico	0
leveduras	9
streptococcus	9
14/03/2014	1
19/09/14	1
3,23	5
quis	4
recorrentes	3
pulmozyme	0
mucoides	2
bahia	8
giz	8
avó	8
380	7
morbidades	6
fibromialgia	6
|	7
orl-hc	6
750	0
aminofilina	0
imunologia	4
clenil	0
inverno	3
acorda	3
7x	0
broncodilatadores	4
arejada	8
sto2	5
ritmico	2
12/04/19	1
acq6	7
10/18	1
09/02/18	1
-7	5
-4	5
-5	5
4,70	5
sraw	5
25/03/19	1
28/06/19	1
3,89	5
03/07/19	1
scl-70	9
06/19	1
exacerbadora	4
especialmente	3
tentando	4
ctc	0
antirefluxo	4
ajustamos	4
10ui	0
ht:42	7
k:4,5	7
194	7
vsve	7
derivação(ões	1
dii	2
diii	9
avf	9
v5	2
v6	2
horizontal	2
apresentaram-se	9
específicos	4
magnésio	0
solicitaremos	4
correlação	2
manteremos	4
infra	2
60a	8
bariátrica	6
bypass	6
vendas	8
supermercado	8
despeito	4
ressecamento	3
sibilâncias	3
visitas	3
antibiótico	3
07/07/17	1
05/10/18	1
0,15	5
03/10/14	1
2,05	5
27/02/15	1
08/01/16	1
15/12/17	1
05/09/18	1
08/03/19	1
3,34	5
out/12	1
dvr	6
aereas	2
estilo	8
----	5
reestenose	6
aspirina	4
reversão	3
manobra	3
maio/13	1
reduzindo	4
direta	2
425	0
rima	2
poucos	3
apresenta-se	4
haver	4
294	7
hepaticas	9
elevadas	3
bilirrubina	7
torax-	2
pulmões-	3
atópica	6
misto	2
ocupações	8
reumática	6
indacaterol	0
subsequente	3
inalações	0
refluxos	2
cpp	7
mv+bilat	7
sat:97	7
19/03/14	1
22/11/13	1
20/03/2013	1
aumentados	2
03/05/13	1
3min	3
aerobia	9
limitando	4
mecanismos	4
mar/13	1
14/11/13	1
desta	4
condicionamento	3
12/12horas	0
renograma	9
46,2	7
s=	5
ve=	5
12/	7
1.64	5
35,4	7
reumatologista	4
morpheos	4
usado	3
colchicina	0
1g	0
articulação	2
lhe	4
prescreveu	4
elástica	3
manguito	4
80-90	7
47/	7
44/	7
201	7
46/	7
144/	7
140x100mmhg	7
92bpm	7
sae	9
aei	2
s11	5
jovem	8
bcp	6
recorrente	6
lobectomia	6
anatômicas	2
17,1	7
indo	4
outubro/2014	1
rocefin	0
cansado	3
astenia	3
alterados	1
coletou	4
amarelo	3
varias	3
fst	4
imc=	7
84bpm	7
apice	2
25/02/2013	1
klebsiela	9
stenotrophomonas	9
21/11/13	1
oxas	9
marcescens	9
30/01/2015	1
11/07/2014	1
20/06/13	1
17,9	7
sl	0
bronquio	2
corredor	4
permanecer	4
aghbs	9
hbs	9
1000	0
esverdeada	3
29/05/15	1
2,77	5
3,37	5
310	7
gentamicina	0
genta	0
inalatoria	0
sessão	1
fev/2015	1
maio/16	1
antibioticoterapia	3
bamifix	0
38,5	7
abril/16	1
17/06/16	1
17/06/2016	1
ciprofloxacina	0
labial	6
útlima	4
cefuroxima	9
fluorescens	9
19/02/16	1
0,36	5
4,76	5
farmacêutica	4
3xsem	0
20/01/2017	1
amarela	3
delas	2
preciso	4
385	7
cirrose	6
vhc	6
hepatologia	4
tcpe	9
prega	6
vocal	6
auto-imune	6
adenomatoso	6
multinodular	6
istmo	2
irrisória	8
a-m	5
fr+	9
reagentes	9
lim	9
lactulose	0
interferon	6
ribavirina	6
egb	3
alerta	4
emagrecida	7
sra	7
normocítica	9
640	7
790	7
globulinas	9
curvas	4
inspiratória	2
18/10/16	1
2,06	5
alça	2
expiratória	2
07/11/17	1
ago/2014	1
menção	4
nov/2015	1
limita	4
variáveis	2
havendo	4
marcadores	9
icfer	6
miocardite	6
unval	4
conservadora	4
refratário	4
progressivo	3
hpp	6
alcoolismo	8
continuou	4
dispepsia	3
cheios	2
46x31	7
julho/19	1
fevd	5
transmural	2
diminuida	2
coaptação	2
r.	9
projeto	4
vigilância	4
detectado	9
hipocondrio	2
flanco	2
fossa	2
iliaca	2
colica	3
programada	4
convocada	4
preocupação	3
concorda	4
1mês	8
48,9	7
descorada	9
amplo	2
40x25	7
porta	2
anecogênico	2
biliares	2
extra-hepáticas	2
pâncreas	2
observa	2
ducto	2
baço	2
acessíveis	2
06/06/16	1
23/09/16	1
rdw	5
microcitose	9
218	7
3,29	5
ttpa	7
consuptiva	6
melena	6
enfermaria	4
apra	4
14/09/2016	1
ferida	6
operatoria	6
fechamento	6
safenectomia	6
03/10/16	1
rtu	6
09/2017	1
23/09/2015	1
tansulosina	0
bc	7
30/09/15	1
intimal	2
01/03/16	1
ind	5
29/03/16	1
11/05/16	1
02/03/16	1
nenhuma	3
tv	6
tensionais	3
máximos	2
totais	9
27/06/17	1
anterosseptal	2
mpd	6
130x70mmhg	7
fc70	7
brnf2	7
maxima	5
pam	5
ínferolateral	2
set/18	1
adrenais	2
40,8	7
0,09	7
nor-epinefrina	5
epinefrina	5
indetectável	7
dopamina	5
congestiva	6
rediscutir	4
55anos	8
8gts	0
climática	3
quantificação	4
2xsem	0
1xsem	0
inspiração	3
lava	8
participou	4
25,3	7
16/07/14	1
28/11/13	1
11/01/13	1
13/09/2013	1
tropicalis	9
cicatrizada	6
s2	9
sakita	6
hiperplásico	2
13/12/12	1
retificação	2
frênicas	2
diminuto	2
laringotraqueobroncoscopia	9
atopica	6
esofágicas	6
esofagopatia	6
nenhum	4
dez/14	1
25mg/	0
ele	4
sobretudo	2
adaptou	4
quente	8
farinha	8
aspectos	2
inalterados	2
pobre	4
melhorado	3
mrc2	3
secretiva	3
31/07/2015	1
deu	4
parótidas	2
parotidite	6
iams	6
15mg	0
07/2011	1
reintrodução	4
20mg-	0
13/05/16	1
ácida	3
ag/13	1
12/2014	1
petct	2
decorrentes	2
miocárdico	2
04/04/13	1
12/12/13	1
06/03/2014	1
14/08/14	1
11/09/14	1
31/03/16	1
poligrafia	9
09/12/2014	1
nadir	5
04/16	1
hba1	7
06/05/2016	1
9,10	7
anti-refluxo	4
colheu	4
sericos	9
tlc	5
503	7
04/18	1
rede	4
hcv	9
cura	6
utilizado	4
corticoterapia	6
idoso	6
plantação	8
cozinheira	8
operadora	8
telemarketing	8
vendedora	8
eg	7
31/03/2016	1
06/09/13	1
28/02/14	1
25/07/14	1
24/10/14	1
03/02/15	1
02/10/15	1
04/03/16	1
soprou	3
11/11/16	1
22/02/17	1
61%)-	7
09/08/17	1
+24	5
+25	5
22/12/17	1
4,80	5
2,99	5
14/06/19	1
1,00	5
47%)-	7
77%)-	0
05/08/2016	1
35,6	7
49,5	7
porcentagem	5
n1	2
38,7	7
50,6	7
24/05/19	1
dpv	6
tu	6
acomp	6
ectópico	2
acarbose	0
carbamazepina	0
7,8	7
140x70	7
perf	2
perif	2
20/07/16	1
207	7
228	7
glicosúria	9
4,81	5
07/04/2015	1
57,7	7
março/14	1
diminuir	4
ingestão	3
agua	3
hiponatremia	6
acth	9
coletado	9
11/04/14	1
31/07/12	1
claro	3
ursodesoxicólico	0
source	1
cepas	9
31/01/13	1
4,42	5
4,46	5
3,84	5
confirmado	6
existe	4
hipotese	6
ciliar	6
genético	9
out/18	1
sarampo	6
pancreática	6
endócrina	6
exócrina	6
notou	4
09/12/16	1
dispensação	4
29,4	7
14/01/2015	1
11/03/15	1
amica	0
01/06/16	1
pseudomona	9
23/11/16	1
28/11/16	1
31/10/17	1
rifampicina	0
vanco	9
clinda	9
eritro	9
penicilina	0
21/11/17	1
amicacina	0
caerobia	9
03/05/18	1
13/11/18	1
21/11/18	1
4,14	5
3,73	5
07/04/17	1
3,11	5
25/04/18	1
3,67	5
2575	5
esperados	4
7,36	7
90,7	7
268	7
tomografica	6
justifiquem	4
18/01/19	1
coletar	4
21/12/18	1
3,20	5
+15	5
tomograficamente	2
adrenal	2
excluida	6
20mg/2xd	0
60mg	0
8ui	0
02/2017	1
impossibilidade	4
locomoção	4
cronico	6
incontinencia	6
16/04/13	1
11,5	7
15/09/14	1
09/04/15	1
0,1g	7
2,51	5
consequente	2
avançada	6
manejo	4
aquisição	4
doenças	8
paraná	8
janeiro/2016	1
stents	6
janeiro/16	1
jan/16	1
evidenciados	2
linfoide	2
esboço	2
lavrador	8
1/2cp	0
metformida	0
holocraniana	3
8/10	3
lcr	9
mii	2
5,22	5
4,12	5
4,20	5
01/09/16	1
3,98	5
01/06/17	1
4,72	5
possibilidades	2
ebus	6
paaf	9
cadeia	2
guiada	6
citológico	9
microrganismos	9
nucleadas	5
séricos	9
53x36	7
01/02/17	1
18/08/16	1
defeito	2
22/11/16	1
04/04/16	1
264	7
ptns	9
3,38	5
17/11/16	1
8,90	7
10/05/17	1
5,13	5
6900	7
dermatologia	6
eritematosa	2
descamativa	6
05/04/18	1
05/16	1
28/03/18	1
26/03/18	1
20/	7
cau	5
349	7
fazemos	4
colocamos	4
mar/17	1
respiratorios	3
ntprobnp	5
hidrossalina	0
outubro/2015	1
estanho	8
epi	8
vapor	8
38ºc	3
teofilina	0
introduzido	0
constante	3
melhorada	3
cao	8
fácil	3
06/10/14	1
los	9
angeles	2
14/10/13	1
04/04/14	1
19/05/15	1
247	7
04/09/15	1
06/11/15	1
jul/15	1
formato	2
23/01/2015	1
atelectásico	2
incorreta	4
4-5x	0
20/01/16	1
nac	0
confirmação	4
atopia	8
eosinófilo	1
jun/18	1
pfps	3
22/09/17	1
02/05/18	1
4,55	5
exacerbada	4
7d	0
negou	3
mão	6
acq-6	1
montelucaste	0
rinussinusite	6
26,4	7
abpa	6
divisão	5
incor-hcfmusp	1
matrícula	8
nascimento	8
negro	8
pardo	8
caminhão	8
pregresso	8
mercado	8
municipal	8
escolaridade	8
renda	8
individual	9
3ª	0
termo	4
consentimento	2
esclarecido	2
fmusp	6
concordo	4
participação	4
dessa	4
entrevista	2
meu	4
poderão	4
utilizados	9
publicação	9
estou	4
confidencialidade	4
minha	4
garantido	2
aceitar	4
participar	4
permissão	4
prejuízo	2
_	0
assinatura	2
voluntário	2
representante	8
legal	8
cpf	8
carimbo	9
profissional	8
fagerström	9
nicotina	0
quantos	7
você	3
fuma	8
pontos	5
11-20	1
21-30	1
número	2
cigarro	8
6-30	7
31-60	7
deixar	4
fumar	3
proibido	8
exemplo	8
igreja	8
cinema	8
bibliotecas	8
sofreria	1
satisfação	3
apêndice	1
pontuar	1
primeiras	2
estando	3
tão	4
doente	4
precise	2
0-2	7
consumo	3
7.1	0
7.2	7
8.1	7
formas	8
charuto/	1
cachimbo/	1
cigarrilha/	1
narguilé/	1
mascado/	1
rapé/	1
eletrônico	8
nº	7
alguém	8
2.(x	0
fumou	8
a(s	1
ões	0
grávida	8
amamentando	3
motivacionais	4
numa	8
intenção	4
confiança	8
apreensão	2
respiratórias	3
doença(s	1
respiratória(s	1
0.(x	0
diabete	0
pregressa	8
convulsões	6
neropsiquiátricas	1
diagnosticadas	1
5.1.depressão	1
dsm	1
bipolar	6
5.3	7
5.4	7
anorexia	3
bulimia	9
5.6	7
abuso	3
qual(is	1
5.7	7
álcool	8
neuropsiquiátrica	0
12mcg	0
exalado	5
ppm	5
hbco	7
fumante	8
ex-fumante	8
f.	8
g.	5
contínuos	3
cardiomiopatia	6
exposicional	8
passaro	8
afastou	8
esclarecimento	4
mvfd	7
07/07/2016	1
01/07/2016	1
subpleural	2
07/17	1
hipoatenuante	2
contorno	2
delimitados	2
viii	9
diminutas	2
prostática	6
seja	4
lupus	6
serosite	6
maculopatia	6
princípio	4
dmtc	6
miosite	6
fan+	9
dça	6
temos	4
vasculite	6
arava	0
jul/11	1
ativ	3
dez/12	1
talidomida	0
ago/12	1
abr/13	1
prováveis	2
abr/14	1
screening	6
rtx	6
dapsona	0
mofetil	0
deformidades	2
anticcp	9
títulos	9
fraturas	2
epilepsia	6
lac	9
catarata	6
lúpus	6
inico	4
deformidade	6
11/08/14	1
23/06/15	1
21/02/13	1
cisticas	2
traves	2
densas	2
diafragmatica	2
set/2013	1
esofagogástrica	2
espessado	2
erosões	2
fibrina	2
ocupando	2
circunferência	5
recoberta	2
visível	2
friável	2
bordos	2
acomete	2
localiza-se	2
pinçamento	2
mauá	8
setembro/17	1
